P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
670.93491,15.98546,2.6256093999999996,0.16424985,0.057713636,15.98546,670.93491,0.0538,6.4785472,41.971574,0.0042418381,0.053800001,3.5484657,0.0538,0.12560000000000002,89.14,55.97599999999995,2457152.04432,0.0583,0.0968,0.05380000000000001,0.0538,0.0538,1559.4266,1600.9809,6297.0,1.37,1.79,3.114,3.96,1.79,923.4100000000001,13.368999999999998,0.04000000000000007,4.5136666,1.5449091,3.5980574000000005,1.9567908,3.4112864,2.0683106,3.4112864,1.8887512000000002,3.4112864,5.7362558,5.4957339,0.51237899,Jovian,F
8.994913912,1.7151299999999998,1.7191670932,1.3982418456,0.27118716,1.7151299999999998,3.5881927000000005,0.077,1.8569463360000003,3.51076188,0.0015806430616000003,0.077000002,7.812539999999999,0.077,0.15800000000000003,86.016,83.48345599999996,2456587.2224,0.306,0.74,0.077,0.07699999999999999,0.077,566.47245,1242.9098,6225.0,1.24,1.5799999999999998,3.8,4.13,1.58,251.90999999999997,10.421,0.03000000000000005,3.3586151999999996,1.3384613,3.1214115,1.6953061,2.9593825,1.7920221,2.9593825,1.6363773,2.9593825,4.9481618,4.6975589,0.48009738,Superterran,F
8.994913912,2.17474,1.7191670932,1.3982418456,0.2490186,2.17474,5.369523,0.087,1.8569463360000003,3.51076188,0.0015806430616000003,0.087000002,9.37647,0.087,0.16009528,86.016,100.05465599999997,2456587.2224,0.345,0.94,0.087,0.087,0.087,443.73301,1169.2984,6225.0,1.24,1.5799999999999998,3.8,4.13,1.58,251.90999999999997,10.421,0.03000000000000005,3.3586151999999996,1.3384613,3.1214115,1.6953061,2.9593825,1.7920221,2.9593825,1.6363773,2.9593825,4.9481618,4.6975589,0.48009738,Superterran,F
8.75258146512,2.5783,0.9993413646975998,0.35577492093439994,0.23514076,2.5782999999999996,7.1688075,0.082086608,1.629798610272,2.892893524896,0.0021302059312,0.08208661,8.5083244,0.128603504,0.08390961599999998,89.20637599999999,124.38568780800011,2456781.837634724,0.39383999999999997,0.4944799999999999,0.08208660800000002,0.082086608,0.082086608,161.0719,907.61121,5813.0,1.02,1.03,4.37,4.42,1.03,747.0,14.175999999999998,0.03000000000000005,1.0853364,0.78018442,1.8364011,0.98819933,1.7410752000000003,1.0449319,1.7410752000000003,0.9539113200000001,1.7410752000000003,2.8128461000000002,2.1686916,0.46043868,Neptunian,G
9.11553594352,4.30464,0.8230218841888001,0.2730034911232,0.17088517,4.30464,17.115175,0.062614677,1.5534481844959998,2.634336380368,0.0023357701656,0.062614679,5.640677600000001,0.113252304,0.08014868800000001,89.53049599999997,142.88097587199996,2456730.9270734135,0.22290799999999997,0.40687999999999996,0.062614677,0.062614677,0.062614677,300.32289,1060.5765,5904.0,1.03,1.04,3.31,4.42,1.04,1044.0,14.762,-0.03000000000000005,1.1774452,0.80814742,1.8978655999999998,1.0236153,1.7993493,1.082295,1.7993493,0.98808471,1.7993493,2.9297741,2.5439401,0.44103722000000006,Neptunian,G
9.98514109824,4.77546,0.9670604390368002,0.3381651886848,0.15705407,4.77546,20.413389,0.054096436,1.7066186768960003,3.0139971563200008,0.0023715422094079995,0.054096438,4.2868643,0.1362,0.15844799999999998,88.77552,162.59905280000007,2456488.08,0.16471999999999998,0.36864,0.054096436,0.054096436,0.05409643599999999,641.35039,1282.0907,6125.0,1.15,1.22,3.09,4.33,1.22,1433.0,14.982000000000001,0.04999999999999994,1.8768635,1.0066587,2.3522988,1.2750457,2.2301934,1.347892,2.2301934,1.2307447,2.2301934,3.6989641,3.8579136,0.45232494,Neptunian,F
6.640592518911999,1.59182,1.7810175341414403,0.936757047658496,0.5439731,1.59182,3.1612732,0.060859421,1.8516493499648004,3.4653133444864,0.001768915427904,0.060859421999999996,9.5492754,0.08267640020000001,0.20824639988000004,88.72464,133.326368,2456139.412050721,4.9351199999999995,0.42571600000000004,0.060859421,0.060859421,0.060859421,4.0395963,361.18475,3519.0,0.33,0.33,4.17,4.94,0.33,75.0,14.485999999999999,-0.30999999999999994,0.014962135999999997,0.10002173,0.25931344,0.12669201,0.24584794,0.13431255,0.24584794,0.12229189999999998,0.24584794,0.33026349,0.028922852000000002,0.31363088,Superterran,M
33.502087104800005,2.60072,1.4233761015039998,0.529599063376,0.53963925,2.60072,7.274964300000001,0.14613365,1.91995798208,3.8450429489599998,0.0023877927712000003,0.14613366,27.521979999999996,0.17610000000000003,0.15009760000000003,89.32003999999999,88.24539456000001,2457968.117375181,0.8886,0.38044000000000006,0.14613365,0.14613365,0.14613365,2.8141813,329.97644,3931.0,0.55,0.53,3.1599999999999997,4.73,0.53,222.0,15.108,-0.19000000000000003,0.060096968,0.19912521000000002,0.50573836,0.25222279,0.47948066,0.26726627,0.47948066,0.24348115,0.47948066,0.66189645,0.069597125,0.35505332,Neptunian,K
10.5532426016,2.73524,1.0133104006720002,0.35387173579200004,0.2240657,2.73524,7.9252992,0.075028704,1.7503816798400003,3.1650373288,0.00232289362032,0.075028706,6.8834055,0.12872,0.19032,88.59119999999999,163.874112,2456488.08,0.33219999999999994,0.39352,0.075028704,0.075028704,0.075028704,340.84121,1094.6693,6236.0,1.19,1.19,1.74,4.36,1.19,231.0,10.868,0.09000000000000001,1.9186996,1.0109739,2.3571881,1.2805075,2.2348291,1.353548,2.2348291,1.2359949,2.2348291,3.7399627,4.721949,0.41574978,Neptunian,F
7.297626948992001,1.30036,3.5679954696352008,3.6194486932511998,0.28837186,1.30036,2.2425611,0.048005018999999996,2.0787687548160005,4.435764583999999,0.0012240505846496,0.04800502,3.5680969,0.0748708,0.1532226912,86.80072159999999,104.37723545599994,2456530.8103744,0.2617479999999999,0.46159999999999995,0.04800501900000001,0.048005019,0.048005019,945.9775,1412.912,6113.0,1.16,1.32,3.8,4.26,1.32,410.0,11.993999999999998,0.059999999999999956,2.1799879,1.0857022,2.5376368,1.3751636,2.4059108,1.4537438,2.4059108,1.3273866,2.4059108,3.9864913,3.7901156,0.46954235,Terran,F
8.84320060016,1.63666,1.7173946936160003,1.437517808848,0.29556182,1.63666,3.3139434,0.17721931,1.8430244900800004,3.47545326,0.0016853040338880001,0.17721932,25.308897,0.0976,0.22400381120000007,86.37568,85.59970048,2456567.889632,1.0244000000000002,0.6038,0.17721931,0.17721931,0.17721931,58.737408,705.29955,6025.0,1.16,1.25,3.55,4.3,1.25,325.0,11.472,0.18000000000000002,1.8447473,1.0041185,2.3514237,1.2718318,2.2293637,1.3446036,2.2293637,1.2276621,2.2293637,3.6671799,3.2583226,0.4642467699999999,Superterran,F
8.980319237600002,2.48862,1.80335773112,1.58888482616,0.27369552,2.48862,6.750618900000001,0.24306199999999997,1.8625086848000003,3.542690544,0.0016324811105600003,0.24306201,41.746004,0.11340000000000001,0.20720762240000004,86.158,88.47549439999997,2456572.3510399996,0.5174,0.5598000000000001,0.243062,0.243062,0.243062,29.451505,593.50145,6060.0,1.1,1.2,4.27,4.32,1.2,339.0,11.854,0.010000000000000018,1.7399695,0.97310391,2.277034,1.2325471,2.1588355,1.3030336,2.1588355,1.189735,2.1588355,3.5615135,3.3995369999999996,0.47035639,Superterran,F
2.224796,7.09593,0.044184663,0.0062267614,0.17818013,7.09593,2.224796,0.2514,0.55993864,0.31353128,0.0031105748,0.25145031,45.154,0.2514,0.04,88.626,167.1096,2456752.804,0.314,0.251,0.25160112,0.241344,0.261456,16.442591,512.86977,6018.0,1.04,0.9400000000000001,0.3,4.51,0.9400000000000001,801.76,14.669000000000002,0.04400000000000011,1.0383723,0.7536656,1.7651955000000001,0.95460455,1.673566,1.009231,1.673566,0.92145289,1.673566,2.751315,3.1042954,0.29654424,Jovian,F
7.6278721,9.69665,0.08112598,0.0083663925,0.28523395,9.69665,7.6278721,0.509,0.88693305,0.78665024,0.0098130648,0.50900412,130.194,0.509,0.008,87.93799999999999,158.39600000000002,2456752.804,0.635,0.25,0.50901629,0.504928,0.513072,4.0080342,360.47283,6018.0,1.04,0.9400000000000001,0.3,4.51,0.9400000000000001,801.76,14.669000000000002,0.061000000000000006,1.0383723,0.7536656,1.7651955000000001,0.95460455,1.673566,1.009231,1.673566,0.92145289,1.673566,2.751315,3.1042954,0.29654424,Jovian,F
5.801556096800001,2.4662,1.9911105799999997,1.206494604,0.24479909999999996,2.4662000000000006,6.6476898,0.13763182,1.6431326039999998,3.4460885599999997,0.0013965123800000001,0.13763182,19.556594,0.08789046719999999,0.01003273664,87.73585344,97.4296192,2456488.08,0.60223296,0.44416800000000006,0.13763182,0.13763182000000002,0.13763182,102.50656,810.64895,5746.0,0.91,1.4099999999999997,10.47,4.09,1.41,378.0,11.946999999999997,-0.35,1.9417323000000002,1.047754,2.4705975,1.3271114,2.342351,1.4033854,2.342351,1.2810768,2.342351,3.7623436000000003,1.8607512,0.51273908,Superterran,G
372.05225664000005,6.35607,3.003927607392,0.32377732410432,0.44111009000000007,6.35607,33.16927,0.87028329,5.147648991392001,28.73259703904,0.03414734795840001,0.87028331,296.63786,0.88796,0.41756728000000004,89.77988639999998,100.83359999999999,2457035.6126220757,2.282,0.374856,0.87028329,0.87028329,0.8702832899999999,1.8881352,298.64358,5770.0,1.0,1.2,7.94,4.28,1.2,448.0,12.747,0.010000000000000018,1.4300604000000001,0.8978767399999998,2.1158206,1.1372724,2.0059903,1.2026095,2.0059903,1.097819,2.0059903,3.2287987,2.0010042,0.50527552,Jovian,G
21.402054586816,2.6904,2.2246439540960004,0.8248670613600001,0.25263543,2.6904,7.705980799999999,0.21822892,2.4493573124799997,6.351831334239999,0.00634366128016,0.21822893,34.43588,0.1742056,0.0299264,89.6109616,140.361481344,2456779.527355259,0.25483999999999996,0.4312000000000001,0.21822892,0.21822892,0.21822892,41.12320199999999,645.15882,5997.0,1.17,1.3,3.72,4.28,1.3,531.0,12.674,0.21999999999999995,1.9584458,1.0363696,2.4284853,1.3126826,2.3024251,1.387824,2.3024251,1.2670998,2.3024251,3.778501,3.1141921,0.46922083000000003,Neptunian,G
7.040266575520001,2.19716,7.1103885152543995,9.161689763587201,0.28232267,2.19716,5.4638433,0.18532364,2.5403363911296,6.722582478723199,0.002069881834496,0.18532363999999998,28.862356000000002,0.10680303679999999,0.0357656544,88.10593599999997,71.59295359999994,2456488.08,0.40435936000000006,0.448,0.18532363999999998,0.18532364,0.18532364,34.305618,616.57544,5849.0,1.02,1.06,5.5,4.39,1.06,467.0,12.935,-0.010000000000000018,1.1782213,0.81111657,1.9074466000000003,1.0273777,1.8084328,1.0863249,1.8084328,0.9917248500000001,1.8084328,2.9307394,2.3070555,0.4784302999999999,Superterran,G
9.0192213936,1.7151299999999998,1.7613127597600002,1.5272020312800003,0.27117912,1.7151299999999998,3.5881927000000005,0.067406824,1.8618237416000005,3.5335404296000004,0.0016021313148800002,0.067406826,5.651796,0.08564,0.18682286720000005,86.0484,89.93771520000001,2456579.7867199997,0.2746,0.6080000000000001,0.067406824,0.067406824,0.067406824,568.37255,1243.9507,6106.0,1.28,1.44,2.69,4.23,1.44,489.0,12.181999999999999,0.36000000000000004,2.582503,1.1821961,2.76358,1.4973842,2.6201255,1.5829573,2.6201255,1.4453626,2.6201255,4.3389454,3.8697267000000006,0.45805772,Superterran,F
17.570524711342085,1.4572999999999998,4.4299384068032,6.358236652812802,0.33401851,1.4573,2.7211983,0.13902235,1.8526568111616002,3.5968548243839993,0.0010382685869888,0.13902235,19.963713,0.08408088000000001,0.09645632,88.34995999999998,73.36002432000002,2457719.00045909,0.8562839999999998,0.31880000000000003,0.13902235,0.13902235,0.13902235,25.065893,570.05361,5293.0,0.9,0.83,3.39,4.55,0.83,255.0,12.712999999999997,0.07999999999999999,0.4844538400000001,0.53710077,1.2844283,0.68031321,1.2177542,0.71973259,1.2177542,0.6567522,1.2177542,1.8792734,0.85132863,0.42332341,Terran,K
11.7462872976,2.66798,1.7628274127999997,0.7061686076800001,0.33640735,2.66798,7.597271400000001,0.29782667,2.0132387108,4.4443959428,0.004453019948,0.29782668,60.928323,0.14912152,0.067513488,89.586152,99.12730047999997,2456802.632692634,0.39844,0.46399999999999997,0.29782667,0.29782667,0.29782667,10.168636000000001,454.94676,5690.0,0.95,0.9800000000000001,6.31,4.43,0.98,284.0,12.193,-0.059999999999999956,0.9019653699999999,0.71649011,1.6920936999999998,0.90752572,1.6042586,0.9597338099999999,1.6042586,0.8760527100000001,1.6042586,2.5642402,1.7144827,0.47804737,Neptunian,G
6.8905619536,2.10748,5.883992901600001,6.4847534565760006,0.25990738,2.10748,5.0906262,0.08046782599999999,2.3023358963200002,5.772044685600001,0.00188282303056,0.080467828,8.5120359,0.10307550400000001,0.05464091199999999,88.07387199999998,37.07167999999996,2456488.08,0.4000608,0.44424,0.080467826,0.080467826,0.080467826,124.81181,851.5474,5842.0,0.9599999999999999,0.88,1.35,4.53,0.88,324.0,12.548999999999998,-0.22999999999999995,0.8081653,0.67205371,1.5807032,0.85123783,1.4986504,0.90008433,1.4986504,0.82169843,1.4986504,2.4272464,2.2338752,0.3709974100000001,Superterran,G
6.248269712800001,2.09627,1.9826157519999998,1.1692329627999998,0.32108555,2.09627,5.0447392,0.15793236,1.837042516,3.4413186920000003,0.00197505851,0.15793237,24.307895,0.057456,0.018191999999999996,88.78795999999998,132.82757631999993,2456568.641507533,0.35872,0.2,0.15793236,0.15793235999999997,0.15793236,17.598244,521.80981,5260.0,0.89,0.8,1.9099999999999997,4.58,0.8000000000000002,234.0,12.63,0.010000000000000018,0.43894651,0.51215668,1.2262025,0.64871852,1.1625508,0.6863311,1.1625508,0.62625375,1.1625508,1.7888321,0.8014157,0.38328963000000005,Superterran,K
6.776132859391998,1.9505399999999997,1.7403602756288004,0.89005936446592,0.59481299,1.95054,4.4638619,0.182,1.8591077252800003,3.4901678540799996,0.0020660064904352003,0.18199999999999997,36.445171,0.182,0.2276735997168,89.0029330688,94.213952,2456002.0448005283,0.561,0.76,0.18199999999999997,0.182,0.182,2.8014524,329.60267,4263.0,0.522,0.56,4.524975971264001,4.73,0.5600000000000002,324.54,15.095,-0.2127999999999999,0.092795311,0.24544372,0.61325395,0.31089293,0.58141675,0.32930229,0.58141675,0.30012972,0.58141675,0.8224827300000002,0.05588662460000001,0.369101002,Superterran,M
8.980319237600002,1.65908,1.80335773112,1.58888482616,0.29121358,1.6590800000000003,3.3913851,0.14719892,1.8625086848000003,3.542690544,0.0016324811105600003,0.14719892,19.674161,0.11340000000000001,0.20720762240000004,86.158,88.47549439999997,2456572.3510399996,0.5174,0.4998,0.14719892,0.14719892,0.14719892,68.559209,733.09686,6112.0,1.1,1.09,2.04,4.41,1.09,492.0,12.796999999999999,-0.03000000000000005,1.4855080999999999,0.89628818,2.0949589,1.1352496,1.9862118000000002,1.2001214,1.9862118000000002,1.095808,1.9862118000000002,3.2907984,3.7172169000000004,0.41587303,Superterran,F
8.83407975184,1.06495,3.5072518056608004,3.5723543822464014,0.29604188,1.06495,1.2177294,0.060709529,2.1315426895360003,4.68064792544,0.0013947009396320003,0.060709531,5.2110426,0.0787708,0.15201888000000002,87.2514256,115.76133376,2456514.352736,0.24114799999999995,0.46319999999999995,0.060709529000000005,0.060709529,0.060709529000000005,403.0522,1141.5245,6112.0,1.1,1.09,2.04,4.41,1.09,492.0,12.796999999999999,-0.03000000000000005,1.4855080999999999,0.89628818,2.0949589,1.1352496,1.9862118000000002,1.2001214,1.9862118000000002,1.095808,1.9862118000000002,3.2907984,3.7172169000000004,0.41587303,Terran,F
13.834936111199996,3.18364,1.312894072784,0.46189603542400004,0.21356926000000004,3.18364,10.255306,0.17043254,1.9801004884800002,4.0972488336,0.00196957152104,0.17043255,22.208132,0.11120000000000001,0.22404000000000002,88.26392000000001,157.256704,2456488.08,0.3598,0.41991999999999996,0.17043254000000002,0.17043254,0.17043254,110.7228,826.42638,6406.0,1.34,1.46,1.78,4.24,1.46,737.0,12.885,0.25,3.2161929,1.295642,3.0118843,1.6410628000000003,2.8555411,1.7344483,2.8555411,1.5839745,2.8555411,4.8421119,6.5788092,0.43417329,Neptunian,F
117.59636060000003,6.905360000000001,2.3266070376,0.40312677251999995,0.13005045,6.90536,38.181458,0.25800197,3.768332064000001,15.296813155999999,0.0123004661,0.25800198,38.584228,0.31400000000000006,0.15426,89.30847999999997,195.69599999999997,2456684.98619264,0.77624,0.27158400000000005,0.25800197,0.25800197,0.25800197,88.088667,780.50362,6392.0,1.54,1.98,1.7000000000000002,4.04,1.9800000000000002,749.0,12.211,0.41,5.8636237,1.7508826,4.0710853,2.2176724,3.8597603,2.3438942,3.8597603,2.14053,3.8597603,6.5380286,6.7272921,0.45130821,Jovian,F
7.3203162623999996,1.96175,6.468116452448001,7.212652640256001,0.26489906,1.9617499999999999,4.5075054,0.061907969,2.4255542752320003,6.360464446864,0.001860042192,0.06190797000000001,5.8359831,0.086515504,0.06471622399999999,88.04903199999998,64.88665599999995,2456488.08,0.30266079999999995,0.42423999999999995,0.061907969,0.061907969,0.06190796899999999,159.94641,906.02157,5515.0,0.93,0.8599999999999999,2.45,4.54,0.86,270.0,12.465,-0.03000000000000005,0.61301008,0.59674937,1.4166339,0.75586237,1.3430974,0.79947899,1.3430974,0.72966634,1.3430974,2.113964,1.2603241,0.40542778000000007,Superterran,G
9.009315323520001,1.9057,1.7916418991520002,1.628132341456,0.26545928,1.9057,4.2910395,0.080372918,1.8628397009600002,3.5436868984,0.0016367884031360004,0.08037292,7.9741981,0.0988,0.21280381120000003,86.13736,88.68930816000001,2456570.863904,0.46319999999999995,0.4997999999999999,0.080372918,0.080372918,0.080372918,219.53726,980.66792,6014.0,1.09,1.1,3.02,4.39,1.1,730.0,13.928,0.020000000000000035,1.4181681,0.88099221,2.063599,1.1158785,1.9564795999999998,1.1797377,1.9564795999999998,1.0771268,1.9564795999999998,3.2153454,3.1316721,0.4426238699999999,Superterran,F
6.972514838496,0.96406,3.7213937841760005,3.8621039828128008,0.29371826,0.9640599999999999,0.85235786,0.030770636,2.078839056416,4.453718385119999,0.0011093285847648,0.030770637,1.8889791,0.06761080000000001,0.1176371584,87.2072336,109.5880990719999,2456504.2402112,0.21950799999999998,0.45840000000000003,0.030770636,0.030770636,0.030770636000000004,1497.8032000000003,1584.9246,6014.0,1.09,1.1,3.02,4.39,1.1,730.0,13.928,0.020000000000000035,1.4181681,0.88099221,2.063599,1.1158785,1.9564795999999998,1.1797377,1.9564795999999998,1.0771268,1.9564795999999998,3.2153454,3.1316721,0.4426238699999999,Terran,F
10.871878892,2.6343500000000004,1.1882080251999998,0.40879492704,0.24500154,2.63435,7.4354,0.13543516,1.7418490783999998,3.5231748360000004,0.004687015436,0.13543517,18.684049,0.19344,0.06868799999999999,89.65884799999999,122.96139648000003,2456847.2454506494,0.354,0.5062000000000001,0.13543516000000003,0.13543516,0.13543516,62.312852,715.79608,5573.0,0.95,1.15,10.47,4.29,1.15,566.0,13.496999999999998,0.11000000000000004,1.1429849,0.81212549,1.9244955,1.0286633,1.8245964,1.0879604,1.8245964,0.99300527,1.8245964,2.8865828,1.4022883,0.52014427,Neptunian,G
7.089671786432,1.99538,4.7563730232576,7.3677406998944015,0.25871874,1.99538,4.6394796,0.063551278,2.2495723629824003,5.384134957772799,0.001407073154,0.06355128,5.4584983,0.06791056,0.0220656754176,87.391384,70.77408332799996,2456488.08,0.2656856,0.38975552,0.063551278,0.063551278,0.063551278,347.92873,1100.3161,5894.0,1.15,1.14,2.14,4.38,1.14,504.0,13.045999999999998,0.34,1.4052024,0.8833924,2.0750803,1.1189224,1.9673648999999997,1.1830758,1.9673648999999997,1.0800853,1.9673648999999997,3.2006133,2.5941749,0.42546099000000004,Superterran,G
13.731634400799997,2.83613,1.3039517076959999,0.461343993456,0.22181266000000002,2.83613,8.4279728,0.11916856,1.9718548811200003,4.064633206400001,0.00193159098176,0.11916855999999999,13.285356,0.10616000000000002,0.18136,88.37832,156.3402560000001,2456488.08,0.21100000000000005,0.38799999999999996,0.11916856000000002,0.11916856,0.11916856,220.88229,982.16654,6388.0,1.28,1.45,2.4,4.22,1.45,901.0,13.39,0.03000000000000005,3.1367816,1.2809116,2.978524,1.622406,2.8239124,1.7147526,2.8239124,1.5659711,2.8239124,4.7819597,6.2818211,0.44943135000000006,Neptunian,F
7.07619385232,2.08506,6.7141351339424,6.485462303587201,0.27399071,2.08506,4.999023,0.14359668,2.4840505222016,6.6734020384672,0.002033819273696,0.14359669,19.782974,0.09692222079999997,0.0353496544,88.16927999999997,67.49420159999995,2456488.08,0.32675616,0.448,0.14359668000000003,0.14359668000000003,0.14359668,55.516088,695.42392,5807.0,1.01,1.06,5.5,4.39,1.06,711.0,13.936,0.020000000000000035,1.1447422,0.80154173,1.8869665999999998,1.0152512,1.7890159000000003,1.0735424,1.7890159000000003,0.9800254,1.7890159000000003,2.8888009,2.139414,0.47686167,Superterran,G
9.159248788160001,1.86086,1.717898169616,1.7739047628480005,0.26241705,1.86086,4.1210313,0.031559726,1.8639868020800006,3.5435954360000004,0.0016409963218880002,0.031559727,1.9803577,0.08666000000000001,0.22800381120000004,85.98967999999999,92.03970048000004,2456567.889632,0.6823999999999999,0.472,0.031559726,0.031559726,0.031559726,1604.8894,1612.524,6087.0,1.07,1.14,3.9800000000000004,4.35,1.14,787.0,13.763,-0.10000000000000003,1.598496,0.93116868,2.1776383,1.1794304,2.0645993,1.2468521,2.0645993,1.1384585,2.0645993,3.4136544,3.5282713999999995,0.46060990999999996,Superterran,F
