P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
-0.061393056768050805,2.27563,-0.0021875516183410817,-0.01916138912736202,0.24913783,2.27563,5.7992597,0.058,0.05245411701666817,-0.01868736580139174,0.0842432854474131,0.058000001,5.349555,0.058,0.14978276733463436,-0.01756893117566441,0.428571614826826,-46.597852857702364,0.0575,0.25,0.058,0.058,0.058,164.18946,911.97142,5571.0,0.043677501757823145,0.8,0.2538722584148705,4.59,0.8,1008.14,15.416,0.5813783425347584,0.55233333,0.56461708,1.338055,0.7151614999999999,1.2685976,0.75638831,1.2685976,0.69037103,1.2685976,2.0066166,9.518774815128399e-14,0.34837829932280623,Superterran,G
-0.06995481462314175,1.22189,0.004940707602557687,0.011926936726155038,0.30393801,1.22189,1.9931486,0.076,0.05140795605966528,-0.011635128726776143,0.08319430505414703,0.076000002,8.109044,0.076,0.12902987703439028,-0.04926126936401379,0.4269452175775105,-46.59638840749721,0.0754,0.06,0.076,0.076,0.076,95.625577,796.68828,5571.0,0.0449846915866875,0.8,0.2771864160115858,4.59,0.8,1008.14,15.416,0.5558085630121459,0.55233333,0.56461708,1.338055,0.7151614999999999,1.2685976,0.75638831,1.2685976,0.69037103,1.2685976,2.0066166,9.518774815128399e-14,0.3316550016278826,Terran,G
-0.026409613789315788,3.10517,-0.04398225689523342,-0.07370013698206905,0.21342875,3.10517,9.8298521,0.09,0.06723498940805223,-0.022827040334158808,0.07417923648826184,0.09000000200000001,9.488015,0.09,0.11232560107242696,0.10292728095761101,0.4521843428604683,-46.3871210365621,0.0805,0.82,0.09,0.09,0.09,154.33609,897.96991,5854.0,0.05004159329552815,1.09,0.22732513465426976,4.4,1.09,1117.5,15.347,0.5580244045828485,1.2501223,0.83524632,1.9639424,1.0579408,1.861996,1.1186367,1.861996,1.0212266,1.861996,3.0188395,9.518774815128399e-14,0.31506810280752556,Neptunian,G
-0.057138828331286654,3.0379099999999992,0.009703987305826748,-0.008534872349372486,0.28639051,3.03791,9.4710941,0.29,0.055279419919702054,-0.013960318460201286,0.08330775410046963,0.29000001,54.418694,0.29,0.1875146486462349,-0.042679484048893844,0.45494358926073974,-46.31738258463908,0.26,0.07,0.29,0.29,0.29,14.864713,500.24647999999996,5854.0,0.06921752582617169,1.09,0.22660695602133288,4.4,1.09,1117.5,15.347,0.5798607575548009,1.2501223,0.83524632,1.9639424,1.0579408,1.861996,1.1186367,1.861996,1.0212266,1.861996,3.0188395,9.518774815128399e-14,0.32557357950646393,Neptunian,G
-0.03795623033262915,1.52456,0.010977531671315736,0.03441553586273456,0.27942875,1.52456,2.9378483,0.038,0.0715898706840104,-0.06345054453013362,0.0795274771025971,0.038000001,2.566546,0.038,0.12429073385473478,-0.0668552364042986,0.4211929784958702,-46.80053944712458,0.022,0.45,0.038,0.038,0.038,844.0624499999999,1373.215,6043.0,0.03860225897998826,1.01,0.26837320564299927,4.470000000000001,1.01,1724.6,15.714,0.5855470760611785,1.2188262,0.8152862,1.9084567,1.0326534,1.8093906,1.0917237,1.8093906,0.99678732,1.8093906,2.9808125,9.518774815128399e-14,0.37341611844102407,Superterran,F
-0.05452229781030511,2.70161,0.027379577130965366,0.0597154530006206,0.22460198,2.70161,7.7605729,0.052,0.07160750064933803,-0.056266359155545106,0.07980508749914426,0.05200000099999999,4.134444,0.052,0.1468056551576844,-0.09535176232497104,0.439763211321698,-46.82519982570482,0.0301,0.15,0.052,0.052,0.052,450.74932,1173.8935,6043.0,0.06290036088082795,1.01,0.2378554757178837,4.470000000000001,1.01,1724.6,15.714,0.5972114295540326,1.2188262,0.8152862,1.9084567,1.0326534,1.8093906,1.0917237,1.8093906,0.99678732,1.8093906,2.9808125,9.518774815128399e-14,0.35436290570527557,Neptunian,F
-0.02663189246107252,4.035599999999999,-0.003630914688890788,0.029789492068999685,0.18437855,4.0356,15.338906,0.101,0.08035264759978383,-0.054772624060653564,0.06987185630818614,0.101,11.094286,0.101,0.12520023665616198,0.00625260810034987,0.44374158096600563,-46.96956944534477,0.0586,0.4600000000000001,0.101,0.101,0.101,119.48105,842.30556,6043.0,0.07516162018856287,1.01,0.2641578073967328,4.470000000000001,1.01,1724.6,15.714,0.5821880976049375,1.2188262,0.8152862,1.9084567,1.0326534,1.8093906,1.0917237,1.8093906,0.99678732,1.8093906,2.9808125,9.518774815128399e-14,0.3219698010999353,Neptunian,F
-0.04539148465172035,2.19716,0.09145368705625886,0.0706440059432792,0.26026185,2.19716,5.4638433,0.062,0.04608319036235535,0.0012087463924804745,0.06968417210287824,0.062000002,6.252972,0.062,0.14443103104409194,-0.027431057789490003,0.42197953712667857,-46.45317124092368,0.0733,0.11000000000000001,0.062000000000000006,0.062,0.062000000000000006,85.355367,774.37731,5120.0,0.053352994457494085,0.73,0.2409809352990824,4.630000000000001,0.73,845.88,15.841,0.5780750286502572,0.32810603,0.44602308,1.0733664,0.56495273,1.017648,0.59779895,1.017648,0.54539528,1.017648,1.5465746,9.518774815128399e-14,0.3417975318120015,Superterran,K
-0.04883696519462817,4.92119,0.094762552089627,0.07088359951075048,0.19851281,4.92119,21.482244,0.117,0.0465453082952532,0.005969372193113729,0.06984233432479402,0.117,16.068638,0.117,0.16778345073710388,0.004813916608564816,0.44282032532359983,-46.529790645082755,0.138,0.0,0.117,0.117,0.117,23.96859,563.70973,5120.0,0.08534450160491824,0.73,0.21828757546843505,4.630000000000001,0.73,845.88,15.841,0.5744884290343355,0.32810603,0.44602308,1.0733664,0.56495273,1.017648,0.59779895,1.017648,0.54539528,1.017648,1.5465746,9.518774815128399e-14,0.3151733499486398,Neptunian,K
0.024356986610857653,3.84503,0.025129393210143597,0.004773717118723499,0.33040687,3.84503,14.129491,0.22000000000000003,0.07233795968675133,-0.006352501100166386,0.0468089845261188,0.22000001,41.194912,0.22000000000000003,0.11073782914510778,0.10407102434988774,0.4458807353156195,-46.52900322529866,0.26,0.8,0.22,0.22,0.22,6.7790502,411.0902,5120.0,0.051902960263287334,0.73,0.20170860457354436,4.630000000000001,0.73,845.88,15.841,0.5528473791042179,0.32810603,0.44602308,1.0733664,0.56495273,1.017648,0.59779895,1.017648,0.54539528,1.017648,1.5465746,9.518774815128399e-14,0.2525965657299765,Neptunian,K
254.2624,1.9057,70.012095,36.738256,0.26239041,1.9057,254.2624,0.075,11.550846,133.42205,0.08446101809451374,0.075000002,7.1072999999999995,0.075,0.05743358823720743,0.4763970819259118,0.44989254105529974,-46.54159416756026,0.0876,0.18595981960894842,0.075,0.075,0.075,441.47659999999996,1167.809,5828.0,0.036111242629318724,1.55,0.18120827517487625,4.09,1.55,856.34,13.438,0.7188491609713084,2.4833059,1.1790622,2.7742058,1.4934264,2.6301994000000004,1.5791431,2.6301994000000004,1.441605,2.6301994000000004,4.2547973,0.0,0.32548917303795366,Jovian,G
858.13561,3.19485,84.072696,26.315068,0.20687292,3.19485,858.13561,0.09899999999999999,16.38901,268.59965,0.08709231673672076,0.099000002,10.7421,0.09899999999999999,0.05499930606321743,0.4859545420195862,0.45287822640149533,-48.4571804680376,0.116,0.20582154930949964,0.09899999999999999,0.099,0.099,253.3727,1016.4473000000002,5828.0,0.04000183655816278,1.55,0.15985470952234837,4.09,1.55,856.34,13.438,0.7337116266911097,2.4833059,1.1790622,2.7742058,1.4934264,2.6301994000000004,1.5791431,2.6301994000000004,1.441605,2.6301994000000004,4.2547973,0.0,0.3008726723654308,Jovian,G
-0.05701727906893368,2.19716,-0.005831254820435251,-0.021704992695504337,0.25309111,2.19716,5.4638433,0.124,0.05645568260745189,-0.00616339809919114,0.08754204158119448,0.124,15.274299,0.124,0.14922679839303687,0.005314372429676237,0.43877806811119474,-45.91640415244817,0.145,0.25,0.12400000000000001,0.124,0.12400000000000001,161.50532,908.22117,5828.0,0.056184834143589435,1.55,0.20687342768517183,4.09,1.55,856.34,13.438,0.5865514649234205,2.4833059,1.1790622,2.7742058,1.4934264,2.6301994000000004,1.5791431,2.6301994000000004,1.441605,2.6301994000000004,4.2547973,9.518774815128399e-14,0.3552091732687999,Superterran,G
-0.010891545910912306,4.2598,-0.06641291715725087,-0.08018351838705955,0.23714923,4.2598,16.813589,0.191,0.0732737036278646,-0.02068424414738673,0.06671690199625056,0.191,32.625555,0.191,0.11666606880673604,0.17177760614618895,0.46086191456681025,-46.675428958096205,0.252,0.9099999999999999,0.191,0.191,0.191,16.101829,510.34482,5588.0,0.066854564210853,0.82,0.21894912193426322,4.549999999999999,0.82,756.73,15.082000000000003,0.5303553360007489,0.58741082,0.58169392,1.377821,0.73679124,1.3062994,0.7792522,1.3062994,0.71124937,1.3062994,2.0693538,9.518774815128399e-14,0.2866345749397284,Neptunian,G
-0.050026814756801784,2.04022,0.010717494632132535,0.0038429741327659778,0.50830278,2.04022,4.8178725,0.38,0.04591320163801778,-0.02751406319988381,0.08373751185497456,0.38000001,91.773242,0.38,0.21506845923733597,-0.03223701306591421,0.4432343225733568,-46.49056913282855,0.502,0.03,0.38000000000000006,0.38,0.38,4.067942,361.81669,5588.0,0.04675401625780362,0.82,0.23302692441011646,4.549999999999999,0.82,756.73,15.082000000000003,0.5334291703787917,0.58741082,0.58169392,1.377821,0.73679124,1.3062994,0.7792522,1.3062994,0.71124937,1.3062994,2.0693538,9.518774815128399e-14,0.3542975425634041,Superterran,G
0.002142846644229188,1.72634,-0.0038741012360713725,-0.0023345210590550026,0.42015279,1.72634,3.6281006000000002,0.074,0.07884299633240024,-0.03791373983597539,0.08585860597900206,0.074000002,10.065275,0.074,0.1503371538794689,0.08745960247166329,0.4391835673489583,-46.428111673426955,0.232,0.82,0.074,0.074,0.074,7.910425599999999,427.26259,3766.9999999999995,0.003782809555513134,0.49,0.15208094826028898,4.779999999999999,0.49,319.49,15.385,0.520802108484414,0.04331749,0.16957131,0.43422572,0.21478773999999998,0.4116797,0.22764283,0.4116797,0.20733799,0.4116797,0.56194708,9.518774815128399e-14,0.2314944462466742,Superterran,M
0.019520857185536464,1.9281200000000003,-0.021788198142310176,-0.0007055816970479718,0.55819274,1.92812,4.3771005,0.114,0.08225293849607133,-0.05108614897714505,0.07664538137701536,0.114,19.271566,0.114,0.14274928454296476,0.10598748191911066,0.44294230936186973,-46.50252499897536,0.357,0.8699999999999999,0.114,0.114,0.114,3.3331402,344.2376,3766.9999999999995,0.0008903251391633173,0.49,0.1556130064932593,4.779999999999999,0.49,319.49,15.385,0.4901258636560007,0.04331749,0.16957131,0.43422572,0.21478773999999998,0.4116797,0.22764283,0.4116797,0.20733799,0.4116797,0.56194708,9.518774815128399e-14,0.23807408070816236,Superterran,M
-0.0544411475004732,3.0827499999999994,-0.0024020017699936387,-0.03373999414876054,0.20991507,3.08275,9.7096567,0.054,0.06350750209303406,-0.014024923196316551,0.08298193279542153,0.054000001,4.431222,0.054,0.1420692322393926,-0.014712724790332959,0.4422641154081415,-46.501305876038465,0.0385,0.35,0.054,0.054,0.054,337.89127,1092.293,5847.0,0.06535876614367064,0.97,0.2685593631782528,4.5,0.97,1402.96,15.367,0.6016016464133676,0.98529094,0.74183049,1.7445998000000003,0.93961849,1.6540393,0.99353216,1.6540393,0.9070114300000001,1.6540393,2.6800693,9.518774815128399e-14,0.3357427986588449,Neptunian,G
-0.01907279846797778,3.8338199999999993,-0.04993449799717067,-0.08976923880180736,0.19280778,3.8338200000000002,14.059624,0.101,0.07157672458804394,-0.023305867605546534,0.07396916085204185,0.101,11.379349,0.101,0.11440198679552728,0.11169200532846009,0.4535985469313813,-46.551843694226804,0.072,0.9200000000000002,0.101,0.101,0.101,96.587682,798.68466,5847.0,0.054137860912657154,0.97,0.2638305316620351,4.5,0.97,1402.96,15.367,0.5490925385872633,0.98529094,0.74183049,1.7445998000000003,0.93961849,1.6540393,0.99353216,1.6540393,0.9070114300000001,1.6540393,2.6800693,9.518774815128399e-14,0.30877480829802134,Neptunian,G
-0.05673015525534837,2.4325700000000006,-0.02948813250611662,0.006811957094782731,0.25161324,2.43257,6.494517800000001,0.077,0.059147654145067126,-0.02068188080468989,0.06962718948896728,0.077000002,8.472382,0.077,0.1109985841258372,-0.01579850905203733,0.43580784606441214,-46.81239506162782,0.0877,0.08,0.077,0.077,0.077,72.04329,742.23819,5360.0,0.049053246211112296,0.76,0.2342537103788918,4.61,0.76,877.73,15.339,0.5721235532103285,0.42714467000000006,0.50249606,1.1989074,0.63648049,1.1366728,0.67331317,1.1366728,0.61443319,1.1366728,1.7646203,9.518774815128399e-14,0.34272525583353836,Superterran,G
-0.006341235723528917,2.71282,-0.05543134608715375,-0.06834755746714918,0.42090072,2.71282,7.8153238,0.287,0.07099708519278887,-0.028063310597244095,0.06793840067143807,0.28700001,60.41895499999999,0.287,0.14332578974138177,0.17026352148446738,0.4718363347672662,-46.740753266639985,0.327,0.86,0.287,0.287,0.287,5.1857455,384.45694,5360.0,0.06311387544790714,0.76,0.25365691968185655,4.61,0.76,877.73,15.339,0.48676068132485606,0.42714467000000006,0.50249606,1.1989074,0.63648049,1.1366728,0.67331317,1.1366728,0.61443319,1.1366728,1.7646203,9.518774815128399e-14,0.31828582134348277,Neptunian,G
-0.011324686884176607,3.6992999999999996,-0.036876201079230654,0.0018865118916833873,0.18572585,3.6993,13.232358,0.04,0.09231488192101515,-0.05673999646255599,0.06283172102280686,0.04000000099999999,2.711506,0.04,0.058333275822710876,0.08162579650639647,0.4419307470914902,-46.947841572929036,0.022,0.85,0.04,0.04,0.04,1035.3638,1445.1674,6224.0,0.057136180650995905,1.11,0.242796422301635,4.420000000000001,1.11,1821.01,15.541,0.5726844914005971,1.656582,0.94006625,2.1923606,1.1906957,2.0785576,1.258625,2.0785576,1.1493073,2.0785576,3.4751235000000005,9.518774815128399e-14,0.33894721504877917,Neptunian,F
-0.053062002696197944,3.50873,0.02397483310524992,0.05296362769266223,0.19520669,3.5087300000000003,12.09594,0.077,0.0711744668745265,-0.056061618363917376,0.08045302296305844,0.077000002,7.212049999999999,0.077,0.15088682538316722,-0.08433047882612257,0.4438615596462252,-46.743410810951744,0.0423,0.16,0.077,0.077,0.077,279.40327,1041.6043,6224.0,0.06960159126277754,1.11,0.24719600707239422,4.420000000000001,1.11,1821.01,15.541,0.5876388419549377,1.656582,0.94006625,2.1923606,1.1906957,2.0785576,1.258625,2.0785576,1.1493073,2.0785576,3.4751235000000005,9.518774815128399e-14,0.3507411678432349,Neptunian,F
-0.04302715987816826,2.23079,0.004539151563797663,0.04675177459228037,0.26333659,2.23079,5.6065874,0.037,0.08367600396393265,-0.015770077482200724,0.08455518352677237,0.037000001,3.340222,0.037,0.10838854334089311,0.032610057766997054,0.44292210351371974,-46.53899576936808,0.0854,0.37,0.037,0.037,0.037,64.894641,723.09793,4255.0,-0.0007227723706403342,0.55,0.08448300451733573,4.7299999999999995,0.55,433.24,15.954,0.531778960991115,0.088840764,0.2402116,0.60041387,0.30426562,0.56924322,0.32228572,0.56924322,0.29373165,0.56924322,0.80476654,9.518774815128399e-14,0.25467953250943803,Superterran,M
-0.052594352610629905,1.27794,0.015402218889186112,0.06738526800305052,0.35133243,1.27794,2.1773119,0.065,0.05774844000454743,-0.0496505979174601,0.08767318716310422,0.065000002,7.824904,0.065,0.10965347220840661,-0.002734754424854681,0.43061488613495463,-46.46085937881778,0.15,0.24,0.065,0.065,0.065,21.0274,545.55847,4255.0,-0.004480141910978454,0.55,0.18210050653764157,4.7299999999999995,0.55,433.24,15.954,0.48952464499824416,0.088840764,0.2402116,0.60041387,0.30426562,0.56924322,0.32228572,0.56924322,0.29373165,0.56924322,0.80476654,9.518774815128399e-14,0.2580422538107244,Terran,M
-0.04272354020553978,2.05143,0.03575491003605466,0.0676647695721327,0.44003972,2.05143,4.8629026,0.122,0.07088141496756147,-0.026342734385320067,0.09071041812267565,0.122,20.060548,0.122,0.17665514704654517,-0.013712678266746535,0.4447668941832704,-46.46301716182808,0.282,0.11000000000000001,0.122,0.122,0.122,5.9688769,398.21541,4255.0,0.011665032811346896,0.55,0.12704216912799396,4.7299999999999995,0.55,433.24,15.954,0.5193098643126424,0.088840764,0.2402116,0.60041387,0.30426562,0.56924322,0.32228572,0.56924322,0.29373165,0.56924322,0.80476654,9.518774815128399e-14,0.26964248565953436,Superterran,M
0.017828452267128078,2.21958,0.003179489868159942,0.008052155059345825,0.64757464,2.21958,5.5588379,0.213,0.07220503697969854,-0.05373180517989135,0.08411158175113441,0.21300001,46.183669,0.213,0.1882998077865985,0.06506320060703781,0.4452854730810314,-46.40368271161928,0.492,0.68,0.213,0.213,0.21299999999999997,1.9581821,301.37566,4255.0,0.003424764181115259,0.55,0.16631352273759362,4.7299999999999995,0.55,433.24,15.954,0.49302716707342475,0.088840764,0.2402116,0.60041387,0.30426562,0.56924322,0.32228572,0.56924322,0.29373165,0.56924322,0.80476654,9.518774815128399e-14,0.24795852529814807,Superterran,M
-0.008142994741593705,1.5694,0.0029481650555144047,0.01287501580819124,0.39114875,1.5694,3.086051,0.065,0.07672989668997125,-0.0351594622527206,0.08660761284556705,0.065000002,8.295611,0.065,0.1483571316074752,0.06105585062665424,0.4378346553142757,-46.42357916242694,0.223,0.67,0.065,0.065,0.065,10.907554,462.99547999999993,3750.0,0.00498024286680343,0.51,0.14379039685657816,4.75,0.51,291.17,15.414,0.5336809955700195,0.04608441399999999,0.1749528,0.44838759,0.22160414,0.42510611,0.23487186999999998,0.42510611,0.21391733,0.42510611,0.57961659,9.518774815128399e-14,0.23530215942741545,Superterran,M
0.020580833758483116,1.99538,-0.018970032993429392,0.0033761727416673076,0.60371406,1.99538,4.6394796,0.132,0.08139903371300042,-0.05222898624824856,0.07642862961067996,0.132,23.968127,0.132,0.15009388472331087,0.10786214622317887,0.4436063414444286,-46.49459980990204,0.453,0.84,0.132,0.132,0.132,2.6448814000000005,324.89757,3750.0,0.0007332959642912802,0.51,0.15338689463238822,4.75,0.51,291.17,15.414,0.48438432882292276,0.04608441399999999,0.1749528,0.44838759,0.22160414,0.42510611,0.23487186999999998,0.42510611,0.21391733,0.42510611,0.57961659,9.518774815128399e-14,0.24120595094091904,Superterran,M
-0.046000597706385385,1.41246,0.08156011299303176,0.07753490042836104,0.29593921,1.41246,2.5805743000000003,0.05000000000000001,0.044104380922976465,3.640412331163148e-05,0.06804503419447804,0.050000000999999995,4.715106,0.05000000000000001,0.10681068262531503,0.004354098364966336,0.41664671567816164,-46.4480496709628,0.0746,0.19,0.05,0.05,0.05,103.73279999999998,813.06251,4861.0,0.04720529250026184,0.72,0.2615575568203685,4.580000000000001,0.72,670.41,15.288999999999998,0.5440767786962188,0.25933201,0.40143927,0.97610354,0.5084833,0.92543318,0.53820425,0.92543318,0.49088751,0.92543318,1.3749656,9.518774815128399e-14,0.31978679846600794,Terran,K
-0.043677336150399114,2.08506,0.08847016329797727,0.06910696684539615,0.27581554,2.08506,4.999023,0.071,0.045047890983869014,-0.0001654653314079114,0.0701084751119536,0.071000002,8.103636,0.071,0.15075479195194608,-0.008813973089890492,0.42400588557242014,-46.43737414649752,0.106,0.14,0.071,0.071,0.071,51.444556000000006,682.3069,4861.0,0.054512461883358676,0.72,0.2316682200200593,4.580000000000001,0.72,670.41,15.288999999999998,0.5707564257264258,0.25933201,0.40143927,0.97610354,0.5084833,0.92543318,0.53820425,0.92543318,0.49088751,0.92543318,1.3749656,9.518774815128399e-14,0.33894370753213404,Superterran,K
-0.06368318915065559,2.38773,0.008221631555585723,-0.010432324916792066,0.23896685,2.38773,6.2925768,0.069,0.06046437004083565,-0.012946512916177995,0.08563393654804584,0.069000002,6.155557,0.069,0.13385922817533857,-0.10239242690680772,0.4277890295332481,-46.25850213760976,0.0364,0.06,0.069,0.069,0.069,420.95533,1153.995,5751.0,0.05556207540285706,1.4300000000000002,0.3264302767634011,4.19,1.4300000000000002,1897.73,15.084,0.612025552673163,2.0041683,1.0641471,2.5089125999999995,1.3478752,2.3786772,1.425336,2.3786772,1.3011194,2.3786772,3.8223537000000003,9.518774815128399e-14,0.3750498438388122,Superterran,G
