P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
0.0006826938372486422,1.75997,0.0009999498919453828,0.013036464883816379,0.27173067,1.75997,3.74891,0.046609194,0.0009999998034680158,0.0003008423741390232,0.000999999972825843,0.046609195,3.8330912,1.7833279122079986e-05,0.15733436031539227,0.2734061188783913,0.3879004692401112,-45.04139839794042,6.686344870304786e-06,0.1687864319564376,0.046609194,0.046609194,0.046609194,263.46644,1026.4227,5453.0,0.92,0.85,2.69,4.54,0.85,187.0,11.799,0.0,0.57235896,0.57866359,1.3764012,0.73295548,1.3049531,0.7752979,1.3049531,0.70755877,1.3049531,2.0426691,1.1289063,0.41031068,Superterran,G
0.001449309118466552,5.11176,0.0009999594568871994,0.046766317575523075,0.17841333,5.11176,22.913624,0.050950261,0.0009999984682324981,0.002728688358528606,0.0009999999200819938,0.050950263,5.4247493,0.000996167250580018,0.13832692415311243,0.4273790969409545,0.4185976469066782,-45.51574950538174,0.000999997550438972,0.26159409986162174,0.050950261,0.050950261,0.050950261000000004,36.959538,628.16906,4188.0,0.6,0.5900000000000001,6.03,4.680000000000001,0.5900000000000001,462.0,16.406,-0.21999999999999997,0.09594433999999999,0.25009058,0.6271495,0.31677887,0.5945903800000001,0.33556768,0.5945903800000001,0.30580972,0.5945903800000001,0.8363218700000001,0.11141401000000001,0.40706285,Neptunian,K
1.6076422381022953e-05,1.37883,0.0009999892607504893,0.011074400218708647,0.28528653,1.37883,2.4771268,0.016213935,0.0009999996857925884,0.00040972630175070137,0.0009999999760707302,0.016213936,0.84338011,2.299930872497404e-06,0.4463401366862829,0.30162520507803053,0.3544059124572442,-47.84170831708422,6.49980782405426e-06,0.0638709642101567,0.016213935,0.016213935,0.016213935,1070.377,1457.2334,4861.0,0.8,0.75,3.47,4.599999999999999,0.75,505.0,14.974999999999998,0.07000000000000003,0.28139324,0.41816591,1.0167745,0.5296701,0.96399289,0.56062942,0.96399289,0.51134115,0.96399289,1.4322558,0.38969375,0.40861070999999993,Terran,K
0.0009999942985852903,3.5423599999999995,2.3497146363900463e-05,0.08136036304962868,0.31244408,3.54236,12.293432,0.39212181,0.0009999975326140012,0.003396311121876347,0.0009999998642855328,0.39212181999999995,87.973214,0.00012648560950388944,0.19723066118763022,0.34005214305494014,0.4178300391742974,-43.181600378207136,0.000999994907647949,0.4561146659517661,0.39212181,0.39212181,0.39212181,8.7613969,438.31693,5884.0,1.04,1.12,5.13,4.359999999999999,1.12,753.0,14.0,0.02999999999999999,1.3471481,0.86547735,2.0334995,1.0962311,1.9279424999999997,1.1590936,1.9279424999999997,1.0581832,1.9279424999999997,3.1338012,2.4659441,0.47598015,Neptunian,G
0.0009999958091882163,1.55819,0.00130961504872967,0.06621150289107547,0.27681849,1.55819,3.0487196,0.012624470999999998,0.000999998174445527,0.000999991205341367,0.0009999998698852427,0.012624471,0.56887443,1.5713458374872354e-05,0.4924888920203294,0.29027946977095576,0.35035116498001867,-45.59054283965831,0.0009999973730325073,0.30293038177394394,0.012624471,0.012624471000000002,0.012624471,2456.5201,1793.5975,5144.0,0.8299999999999998,0.79,4.79,4.569999999999999,0.79,734.0,15.23,-0.010000000000000054,0.39151342999999994,0.48662606,1.1700208,0.6163819700000001,1.1092851,0.65220111,1.1092851,0.59504305,1.1092851,1.6894179999999999,0.64151112,0.43648915,Superterran,K
0.0009911909909516299,3.10517,0.0023892949401426206,0.000999999946735371,0.56620509,3.10517,9.8298521,0.62885951,10.893896102905273,0.0009999910977570808,0.00019797721755939604,0.62885953,213.25766,0.00022736902141619987,-0.1597251563086104,0.41049178330690905,0.41951184854246387,-47.8053317408306,0.0008092720557066007,0.5124297259255997,0.62885951,0.6288595100000001,0.62885951,0.49619607,213.82488,4598.0,0.73,0.7,4.57,4.62,0.7,475.0,15.165,-0.010000000000000054,0.19622783,0.35298689,0.86818937,0.44711252,0.82311966,0.47339417,0.82311966,0.43164109,0.82311966,1.1960355,0.24056847,0.41493986,Neptunian,K
0.0009999948369266414,1.3452000000000002,0.0009999911165674642,0.000999999975001638,0.31662135,1.3452,2.3754251,0.032697379,6.275628566741943,0.0005161309583419325,8.322623347359077e-05,0.03269738,2.8867627,0.000990361300378752,0.4860116879940985,0.24750914139565344,0.3930473524006549,-47.79060673601161,0.000999999993515282,0.0718363866264724,0.032697379,0.032697379,0.032697379,43.611378,654.7038,3655.0000000000005,0.56,0.54,5.37,4.7299999999999995,0.54,114.0,14.717,0.43999999999999995,0.046625735,0.1762388,0.45383337,0.22323265,0.43026829,0.23662389,0.43026829,0.21548552999999998,0.43026829,0.58301082,0.043578391,0.39019637,Terran,M
0.0003112129713315621,1.21068,0.0008001473546330722,0.020771221403247164,0.29357954,1.21068,1.9283813,0.067,0.0009999993154583685,0.0009999734708500128,0.0009999999784116283,0.067000002,6.178196,0.067,0.2319732152902514,0.06405612957120775,0.37331342677583734,-43.87972826811907,0.221,0.26,0.067,0.067,0.067,360.89131,1110.4245,6003.0,0.04745176633695114,1.1800000000000002,0.16891216268170783,4.31,1.1800000000000002,303.0,11.818,0.5471516577008773,1.6200411,0.94224289,2.2076199,1.19346,2.0930245,1.2617705,2.0930245,1.152016,2.0930245,3.4365826,0.001,0.3309870682820609,Terran,F
0.00023924864695079213,1.27794,0.0007972087675053274,0.0013627947734802248,0.29164443,1.27794,2.1773119,0.068,0.000999995586894618,0.000999973196478526,1.1842433159320664e-05,0.068000002,6.414914,0.068,0.18753095667353925,0.07750145363949201,0.3658452731738772,-44.36635359011702,0.224,0.08,0.068,0.068,0.068,350.35490999999996,1102.2293,6003.0,0.047867646710484935,1.1800000000000002,0.14795689654518984,4.31,1.1800000000000002,303.0,11.818,0.5948329515509246,1.6200411,0.94224289,2.2076199,1.19346,2.0930245,1.2617705,2.0930245,1.152016,2.0930245,3.4365826,0.001,0.32199939826351953,Terran,F
0.00020018138508745198,1.54698,0.0011041013153512097,0.0009999999875788955,0.29237105,1.5469800000000002,3.011575,0.136,0.0009999923424271373,0.000999973164646441,5.297325157216544e-05,0.136,18.010199,0.136,0.008573042376489148,0.10363429828011439,0.3682585558342853,-43.99615905975792,0.449,0.01,0.136,0.136,0.136,87.58872800000002,779.39383,6003.0,0.05137391974828376,1.1800000000000002,0.1546642627650412,4.31,1.1800000000000002,303.0,11.818,0.6161829835266798,1.6200411,0.94224289,2.2076199,1.19346,2.0930245,1.2617705,2.0930245,1.152016,2.0930245,3.4365826,0.001,0.31610601086568624,Superterran,F
0.0002849196195242605,1.17705,0.0009999888866078824,0.0009999999542313655,0.3212985201535048,1.17705,1.7431784,2.524004392355587e-05,0.0009999712468720108,5.49548224881939e-05,0.00014190745413600325,2.520167131228018e-05,110.28694,3.468935686300168e-05,-0.052834648042335175,0.009356426895266235,0.3687005399933863,-45.58736633168571,0.00028365639968797024,0.07399397602875979,2.5324408847735344e-05,2.5345641726547002e-05,2.51344500887192e-05,0.002735128531725195,0.15358934859614234,6003.0,0.008154345027122645,1.1800000000000002,0.038058443513733664,4.31,1.1800000000000002,303.0,11.818,0.6210702844546176,1.6200411,0.94224289,2.2076199,1.19346,2.0930245,1.2617705,2.0930245,1.152016,2.0930245,3.4365826,0.001,0.24227283203347838,Terran,F
0.0009999994754986182,1.70392,0.0009999777959203199,0.05240911162848505,0.27073913,1.70392,3.5484667,0.01653287,0.000999998518114589,0.003849735347829698,0.000999999903272649,0.01653287,0.86838653,0.0009994065206696582,0.4268487248525652,0.2960466908373075,0.3642838339945442,-47.80135844986364,0.0009999978168855111,0.05123938442561382,0.01653287,0.01653287,0.01653287,966.41167,1420.4811,4817.0,0.8,0.74,3.16,4.599999999999999,0.74,771.0,15.898,0.10000000000000002,0.2641549,0.40593745,0.98887255,0.51418125,0.93753914,0.54426321,0.93753914,0.49638887000000004,0.93753914,1.3876921,0.36132187,0.40228701,Superterran,K
0.0015520877455663094,4.92119,0.000999883113296842,0.02203589428578745,0.24575772,4.92119,21.482244,0.07941944,0.0009999990698937597,0.0019167331378483765,0.0009999999625059245,0.079419442,11.128305,4.730357115657772e-06,0.0035200163795128248,0.4081479668294053,0.425079748380536,-47.28243276657497,0.000999999261980577,0.2805518506180711,0.07941943999999998,0.07941944000000001,0.07941944,11.20929,466.16475,4093.9999999999995,0.54,0.53,4.17,4.7299999999999995,0.53,547.0,16.835,-0.45,0.070702006,0.21519936,0.54215311,0.27258357,0.51400604,0.28878432,0.51400604,0.26314204,0.51400604,0.71792593,0.09152763,0.36958308999999995,Neptunian,K
0.0008470335622809422,2.39894,0.0009999104147352625,0.0364697281553763,0.24883435,2.39894,6.342816399999999,0.027167819,0.0009999986893668787,0.0015629023423870214,0.0009999999316233142,0.027167819,2.2264911,0.0009964406242150112,0.11245193766557016,0.34938914707766017,0.40136577001847235,-49.544928401677375,0.0009999983523037396,0.23757817539094003,0.027167819,0.027167819,0.027167819,95.790446,797.03145,4093.9999999999995,0.54,0.53,4.17,4.7299999999999995,0.53,547.0,16.835,-0.45,0.070702006,0.21519936,0.54215311,0.27258357,0.51400604,0.28878432,0.51400604,0.26314204,0.51400604,0.71792593,0.09152763,0.36958308999999995,Superterran,K
0.0009999850860409971,1.61424,0.0009999699242449773,0.07118221163423044,0.27439615,1.61424,3.2372384,0.018420498,0.000999998271637621,0.007149478332893887,0.000999999876361941,0.018420498,0.96286738,2.0710280138554224e-06,0.4730674391151144,0.24866748992717042,0.3655652822509723,-46.618405948202614,0.0009999958791588547,0.25812854489326753,0.018420498,0.018420498,0.018420498,1812.9292,1662.4176,5488.0,0.9,0.87,4.47,4.52,0.87,1217.0,15.81,-0.07000000000000003,0.61515359,0.59871588,1.4225071,0.75835374,1.3486657,0.80213547,1.3486657,0.73207386,1.3486657,2.1176567,1.1901186,0.44329237000000005,Superterran,G
0.000999991231254139,1.52456,0.0019195828021882388,0.054080460899537997,0.27800154,1.52456,2.9378483,0.019698347,0.0009999987651287687,0.0005420602984194334,0.00099999989498581,0.019698348,0.92990668,1.3173570378495261e-05,0.6119345207109461,0.21633905544627235,0.34502638893985454,-37.66414447811737,0.000999994662629172,0.47640824460313524,0.019698347000000005,0.019698347,0.019698347000000005,6554.5703,2292.3502,6169.0,1.18,1.4,3.55,4.210000000000001,1.4,530.0,12.409999999999998,0.019999999999999934,2.5433364,1.1687028,2.7285073,1.4802909,2.5868734,1.5648088,2.5868734,1.4288488,2.5868734,4.3059172,4.1967175,0.46689967,Superterran,F
0.00018809738889488624,1.51335,0.0009999654640684987,0.0325678070373252,0.29012307,1.51335,2.9012671,0.046257313,0.0009999989946096119,0.003436670079275455,0.000999999943097855,0.046257314,4.1158447,6.341321593828628e-07,0.19036799599465404,0.30845004909687246,0.38909105127317434,-48.58222244884469,0.0009999988053046409,0.0283590022760265,0.046257312999999994,0.046257312999999994,0.046257313,116.09963,836.28175,4776.0,0.78,0.73,2.88,4.61,0.73,522.0,15.141,0.04999999999999992,0.24842291,0.39435496,0.9623417999999999,0.49951057,0.91238543,0.52875972,0.91238543,0.48222621,0.91238543,1.3457351,0.33391681,0.39278520000000006,Superterran,K
0.0009999921318097455,2.8585499999999997,0.0009999247636978818,0.05227384728684025,0.28286496,2.85855,8.541399,0.19996542,0.000999998350223115,0.004742075208079594,0.0009999999067691887,0.19996542999999997,33.878684,4.928729856118733e-05,0.19814128398107655,0.3141245514461444,0.4238517190343215,-45.166640668822915,0.0009999963317107495,0.2558188266515842,0.19996542,0.19996542,0.19996542,17.6049,521.85914,5550.0,0.93,0.9099999999999999,4.79,4.5,0.9099999999999999,955.0,15.16,0.010000000000000054,0.70395251,0.63819574,1.5133895,0.8083589699999999,1.4348305,0.85497568,1.4348305,0.78034004,1.4348305,2.2653507,1.3384322,0.45335848,Neptunian,G
0.0009999718015285763,4.18133,0.0009997314462109942,0.005552537243951328,0.18571138,4.18133,16.291128,0.26907764,0.0009999995503336342,0.00983646952304765,0.0009999999929070618,0.26907764,42.351427,7.96343346581882e-05,0.2065179383333522,0.31510751476998444,0.44162134900350924,-48.83342325568637,0.00010431234820435475,0.11767329817389438,0.26907764,0.26907764,0.26907764,76.63039899999998,753.78099,6725.0,1.45,1.74,1.7,4.12,1.74,910.0,12.851999999999999,0.019999999999999934,5.5482535,1.6711109,3.8673763,2.1166154,3.6666272000000006,2.2365602,3.6666272000000006,2.0428903,3.6666272000000006,6.3597775,11.683689,0.44233943,Neptunian,F
0.0009999986131483635,1.80481,0.0009999763740473103,0.0450533077575388,0.28107516,1.80481,3.9125102,0.11919757,0.0009999991995182076,0.008644043530269045,0.000999999943260227,0.11919757,14.888011,2.8722329927201882e-05,0.09929252535160771,0.2596853219921379,0.4056436444020614,-48.82087034714771,0.0009999988165091467,0.07512815956105001,0.11919757,0.11919757000000002,0.11919757,80.244292,762.5151,5885.0,1.02,1.03,4.07,4.420000000000001,1.03,688.0,13.914,-0.02999999999999999,1.1401158,0.79615228,1.8705691,1.0084226,1.7734697,1.0662488,1.7734697,0.97342217,1.7734697,2.8829576,2.4542471,0.45501317,Superterran,G
0.00099999459060225,0.97527,0.000999961966651789,0.03496161970264655,0.2969558,0.97527,0.88841861,0.053502031,0.0009999993069279762,0.005069391084801568,0.000999999946405321,0.05350203199999999,4.5215889,4.976242672498054e-06,0.2568843150559399,0.2560567234804723,0.3834135536959106,-48.91562529077482,0.0009999988823980999,0.054043207506175854,0.053502031,0.053502031,0.053502031,342.3969200000001,1095.9163,5780.0,1.0,0.99,4.57,4.440000000000001,0.99,630.0,13.836,0.0,0.9801,0.74287152,1.7500893,0.94093882,1.6592438,0.99498743,1.6592438,0.90829512,1.6592438,2.673,2.0356785,0.4608336699999999,Terran,G
0.0009999975933590718,2.17474,0.0009999361056653548,0.02329527861962255,0.29016152,2.17474,5.369523,0.07775746,0.0009999991293911021,0.0035977927254009175,0.00099999996048136,0.07775746199999999,9.3364659,0.000996232766820773,0.1365442773536909,0.35171012587193096,0.4060449237961375,-47.38915158564612,0.0009999971060103907,0.20524507850678475,0.07775746,0.07775746,0.07775746,28.930287,590.85797,4500.0,0.72,0.69,5.62,4.62,0.69,624.0,15.910999999999998,0.019999999999999934,0.17491896,0.33445668,0.82631428,0.42364148,0.7834178099999999,0.44859682999999995,0.7834178099999999,0.40898102,0.7834178099999999,1.1292295,0.20235891999999997,0.42752192000000006,Superterran,K
0.000999999788121849,1.75997,0.0017025336300693324,0.03590929774183271,0.27129487,1.75997,3.74891,0.083,0.12619924545288086,0.002293803224496763,0.000999999968236765,0.08300000200000002,8.129976,0.083,0.15034172278507274,0.03514592006282816,0.38027840903172566,-43.70752017263043,0.125,0.36,0.083,0.083,0.08299999999999999,287.89963,1049.4341,5736.0,0.04169266626941126,1.4300000000000002,0.24673738208859677,4.19,1.4300000000000002,665.37,12.848,0.5167419470818659,1.9833406000000002,1.0595542,2.4991023,1.3420581999999999,2.3693761,1.4192041,2.3693761,1.295507,2.3693761,3.8024404,0.001,0.3477687390703942,Superterran,G
0.0009999988099163332,2.8361299999999994,0.000572444136535786,0.045072874110590355,0.24218055,2.83613,8.4279728,0.204,15.009587764739992,0.0013225025837603401,0.000999999950651225,0.20400001,31.517586,0.204,0.1326144630573074,0.0880267228146544,0.3955187912873958,-42.434599846048854,0.307,0.68,0.204,0.204,0.20399999999999996,47.658126,669.38989,5736.0,0.04365341369904974,1.4300000000000002,0.2467606730663876,4.19,1.4300000000000002,665.37,12.848,0.43602570376328037,1.9833406000000002,1.0595542,2.4991023,1.3420581999999999,2.3693761,1.4192041,2.3693761,1.295507,2.3693761,3.8024404,0.001,0.34748855510011867,Neptunian,G
0.000999996609264761,1.64787,0.0009999049024286817,0.024812725361717195,0.2862604,1.64787,3.3525722,0.090545756,0.0009999995600366263,0.006580580077006597,0.000999999964095427,0.090545758,10.107691,7.023756019323506e-06,0.13120683672646472,0.26645088939854306,0.4042537519916976,-49.98208667074255,0.0009999992169932343,0.0362139263664929,0.09054575599999999,0.09054575600000002,0.09054575600000002,95.508093,796.44347,5608.0,0.97,0.94,4.9,4.48,0.94,939.0,15.017,0.08000000000000008,0.7830263400000002,0.67081717,1.5879779,0.84967701,1.5055473,0.89862637,1.5055473,0.82021958,1.5055473,2.389197,1.4995725,0.46151033,Superterran,G
0.00029320114363112884,1.05374,0.00099999180066544,0.00851575618900835,0.29444876,1.05374,1.1724075,0.014976063999999999,0.00099999966597932,0.00034928457414365753,0.000999999982581599,0.014976063999999999,0.78916165,0.0009982880048786437,0.4101773571763765,0.32054120381259116,0.36442839908527197,-48.02055785375003,0.0009999998340800614,0.049700943705406786,0.014976064,0.014976064,0.014976064,785.46546,1348.7352,4508.0,0.72,0.69,4.17,4.630000000000001,0.69,365.0,15.031,0.04999999999999992,0.17616615,0.33555283,0.82871547,0.42502989,0.7856944000000001,0.45006265,0.7856944000000001,0.41032152,0.7856944000000001,1.1332481,0.20515934,0.40677883,Terran,K
0.0001956148946715415,1.36762,0.0009998633845484583,0.0009999999850883977,0.30402794,1.36762,2.4430315,0.10011427,3.692988395690918,0.0025625578697069593,4.530223419712317e-05,0.10011427,11.874568,1.4556415161640142e-05,0.15215178788079342,0.2670292496873179,0.396448276538135,-50.41611679949145,0.00020911185108330417,0.010777720561655713,0.10011427,0.10011427,0.10011426999999999,70.247325,737.56849,5581.0,0.9500000000000001,0.9,3.24,4.51,0.9,515.0,13.756,0.0,0.70407959,0.63710587,1.509388,0.80697784,1.4310368,0.85348936,1.4310368,0.77900359,1.4310368,2.2655552,1.4216944,0.42778302,Terran,G
0.0009999936707640468,2.8137099999999995,0.000999988137880357,0.0009992457997810363,0.46103284,2.81371,8.3151703,0.43908694,0.0009934295007033376,0.003906933416766352,0.0009989849552712064,0.43908695,109.64718,0.0001585575126264352,0.030280731592199572,0.34246684562997964,0.42726400318380864,3264.5219341987167,0.000999998557377226,0.23941035957361123,0.43908694,0.4390869399999999,0.43908694,3.9462048,359.07884,5628.0,0.9400000000000001,0.92,4.57,4.49,0.92,958.0,15.162,-0.04000000000000004,0.76081778,0.66046038,1.5625434000000002,0.83655834,1.4814331,0.88473516,1.4814331,0.80755352,1.4814331,2.3550715,1.5358255,0.45142626,Neptunian,G
0.0009999992577774083,2.28684,0.000999867993964752,0.032095570264983664,0.26576104,2.28684,5.8478451,0.1199001,0.0009999993083354714,0.0072026763819350885,0.0009999999503903796,0.11990009999999998,15.645916999999999,1.7691396144426257e-05,0.09933630816541061,0.2701991962420235,0.4056027446287764,-51.0168258287614,0.0009999991306153513,0.07513290022870223,0.1199001,0.1199001,0.1199001,51.265123,681.71117,5614.0,0.9400000000000001,0.9099999999999999,4.27,4.5,0.9099999999999999,1047.0,15.241,-0.02999999999999999,0.7369890999999998,0.65056974,1.5397753,0.82403087,1.4598468,0.87149781,1.4598468,0.79546192,1.4598468,2.3178979,1.4993265,0.44634647,Superterran,G
5.4117066484312214e-05,1.44609,0.0009999507064602747,0.0009999999927467105,0.29921105,1.44609,2.685755,0.060941171,0.6389908790588379,0.0010972374348740836,2.2089476687231664e-05,0.06094117200000001,6.2640685,2.125711018203037e-06,0.1807319244438368,0.3231755591126541,0.3887543506986005,-50.55688659310277,0.0001751115561931702,0.11269598703389505,0.060941171,0.060941170999999995,0.060941171,76.344556,753.07708,4903.0,0.7700000000000001,0.74,4.9,4.599999999999999,0.74,628.0,15.329,-0.07000000000000003,0.28353042,0.41895968,1.0169297,0.53067517,0.9641401900000001,0.56166591,0.9641401900000001,0.5123107,0.9641401900000001,1.4376845,0.41354931,0.42732119,Terran,K
0.00018650885399604372,1.98417,0.000999977036140371,0.016777599338771765,0.27834841,1.9841699999999998,4.5953145,0.15590536,0.0009999997352754567,0.0031850880359958265,0.0009999999672919229,0.15590536,23.198681,2.042709954538032e-05,0.09012305279733113,0.3564410726963483,0.43837399220899137,-46.78457565215598,0.000999997919152802,0.5597841310386222,0.15590536,0.15590536,0.15590536,57.502946,701.56422,5512.0,0.9400000000000001,1.3,12.3,4.179999999999999,1.3,822.0,14.056,0.04999999999999992,1.3976943,0.90123699,2.1396625,1.1415365,2.0285941,1.2074118,2.0285941,1.1019745,2.0285941,3.1920513,1.2583232,0.53241667,Superterran,G
